order_id, payment_sequential,payment_type,payment_installments,payment_value
"360fe51e261812665da126c17d01a390",1,boleto,1,33.42
"29d0c2dcd3c5d5fc8737f0b81bea7304",1,credit_card,2,122.36
"95a9275ad0bdfee65c7075463fc226a6",1,credit_card,1,126.43
"9c4f3693a36ba481e0d9da739679660c",1,credit_card,3,372.84
"0521b661c320287be1f5a92a52760c8b",1,credit_card,3,194.48
"57a71dc8e0df243b9c6c26ffb4cdaea4",1,boleto,1,39.01
a01a17ebb12ed7e8b1b4a02b79ad650f,1,credit_card,1,42.41
fd61138ce1d3b90993c364c076651c9a,1,credit_card,10,1035.55
"12437f8c2f1cd4825ce82cc6e42ec5a6",1,boleto,1,41.59
accd8ec914c1ab328cfbafe6a5339c85,1,credit_card,1,1.77
"2f90dccb2a52cf21e5f2886dbb8e7eda",1,credit_card,10,107.85
c0cb48c270009fc128318b2f9eda3bec,1,credit_card,1,80.21
"575c25ea64e39b4c7bcd67d46a1fd1c9",1,credit_card,3,45.22
"7a7d2c889e27d93b2005462a8788e168",1,credit_card,3,35.86
"6961987bf1f3af131cc426530c982cc7",1,credit_card,1,48.69
"8756f67f8fca03ed9d9f098a2148c32d",1,credit_card,3,35.00
e4cbb88fcf9a02837b22b1f6f812a9ed,4,voucher,1,25.00
a081d126973c9d0ea499b22774b035c5,1,credit_card,1,29.72
cebe614a9a5e9acd39e3cecceb95d3bd,1,credit_card,1,64.17
a5504f1984f84201ce8630f9b7df369d,1,credit_card,3,279.70
"7bf279350473c54b5d435d700ee6af2e",1,credit_card,6,174.77
ca726b66fb5a8d36376b73e09e4958b9,1,credit_card,5,57.12
"4310dee37e09d3d73cf8c9a63f7b61fc",1,boleto,1,86.03
"47af3c45ff89024653aa5c3cd617077e",1,credit_card,1,31.79
a4b79dbc2ad1b141dcc00a17f2450a11,1,credit_card,8,100.34
"603e15b90edc4dbafc68def34a24d4a7",1,credit_card,1,76.02
a7013426d43f0cb36c5dbe09b84c9f96,1,boleto,1,160.24
a12153dad2df2a9170ad612eb14a99e3,1,boleto,1,186.27
"363b0ca1f6415ac4da76eb3a3d91f191",1,credit_card,2,216.86
b56a08892adc73d4813e06c3e62f6bfb,1,credit_card,2,49.60
"95fd02c37f493e9525e3d3c1ed54653a",1,credit_card,1,98.62
be597ae2dfc955f581832e7430e7e293,1,credit_card,7,79.51
"93d94474ff31149c751c5123897916d7",1,credit_card,2,510.10
"1d7a71c41527b2bc409847ba9b75bd86",1,credit_card,2,65.00
dfb6faf0797af302d9074ab52d997f68,1,boleto,1,40.27
f791b3e41bbd74269effdae85dd311ef,1,credit_card,3,159.65
"97c8ca945a49dec599920c3fd2ed0a55",1,credit_card,3,191.78
"18c2175899ae0ea38308dec32efffc22",1,credit_card,4,117.01
"39deb3539d110b3b863fe3c055395969",1,credit_card,5,185.71
cbb0c3b7cdc8206fdd747d618dc71af1,1,credit_card,1,198.57
"77b17b2f92133e6f97e04418fbd53a01",1,credit_card,1,68.43
ab114f47094abcacaf5888844db683ff,1,credit_card,1,34.01
"2142bac418a228e6086f5294a8fa88db",2,voucher,1,17.73
"55b853b7f8c102926b63840137c88ff6",1,credit_card,1,233.93
"7fc19fa60f9bb0d99b980a47eee3ec28",1,credit_card,5,119.98
"1a24c42d543edc3c23123399b8aeb334",1,credit_card,5,171.44
"8ee5be155201411ad345c45727c600d4",1,credit_card,3,36.96
"4418e54649d925fb8532ff8d11bcea61",1,credit_card,1,16.29
"293fad682fb6eb1ae2fa0cceafbce8ad",1,credit_card,1,65.43
"94cf59885365bee1e40724968aa2f524",1,credit_card,2,173.77
db5a21571d549b443f1b502b880e2358,1,boleto,1,143.70
"68a9fce416cc56ce2950c32b7e70138e",1,credit_card,1,98.34
"9800ee2371539396d5bb270f1e844e11",1,boleto,1,172.68
f2d40f6ced9546a04fec87530394e1ce,1,credit_card,2,25.70
cd43510a9992792a9e22f4e9f8d20f4b,1,boleto,1,383.05
"429ac14af69a71d769fea6b8aa217fbe",2,voucher,1,24.80
c7a56fad11f43d4eb9154f154fdafba5,1,credit_card,2,112.94
"4384784d5523bb60e52390503d3c2789",1,boleto,1,203.34
d1ee985bf7378b46fd1058b35c8132da,1,boleto,1,119.19
"004157daafa0bc8672e01f00e4f0c04f",1,credit_card,4,222.91
"0576822a11b3068cce2e3c8551e4e327",1,credit_card,3,176.34
b4583d271827d4824cdf5ae34b21322f,1,credit_card,1,75.25
"2f4ff136710d68728b138325f3a65eef",1,credit_card,8,86.64
"53aa4b3b6371ebeef116f26798f0747f",1,credit_card,1,29.77
f4cf1adfbef386f1559758ebe5db01b1,1,debit_card,1,41.60
"0f63563be96b463e62d59a8d51ef5d3d",1,credit_card,4,204.81
"02145cbff48d443165378d41c0e49e48",1,credit_card,1,116.48
"73104970a86b9a01354c304ea42ce0ba",1,boleto,1,50.53
dc70ac8fe045f98aac3bc1c2797f6788,1,credit_card,1,21.94
"85ce859fd6dc634de8d2f1e290444043",1,credit_card,1,29.75
"8c3b7db34a579c7e50cdd4c8146a43b8",1,credit_card,6,204.83
"24157de329cfc5610de79f904534eab4",1,credit_card,8,163.81
"6b226bd02458eb747892387b298fec08",1,credit_card,5,84.14
"9e2b4837befe1f63cab8e26686e848be",1,credit_card,1,161.72
"37820e5c04da5c34523175842e470d25",1,boleto,1,62.25
db5fdbee9ab29d55f24c329246e6fe51,1,credit_card,3,104.37
eeb1c54b034dc7fa414609892be66f22,1,debit_card,1,310.67
efadf4336d9cb2a9d13f4472921bef2a,1,credit_card,8,134.38
db6a3a98e587a2b75215bf8f467d43ec,1,credit_card,1,133.06
"6e9b1ed8338411f98f2dd86298e00826",1,credit_card,1,55.93
"64c3463da17e1c9262d302b03a81fb0b",1,credit_card,1,22.38
"28d7626c30f05e9a92ae5a3910f6f603",1,credit_card,1,43.00
d1ac8d5603f587877a5873ac2bbf9c70,1,credit_card,10,182.29
d03d538e1d175455ecad99c3d0ff007f,1,credit_card,3,218.16
d07c50c53231a42008862d777b261ff2,1,credit_card,2,83.15
"5fed29bc3234f8a50dcdafe6754b62ce",1,credit_card,8,172.52
bf7c6e08d475b7f505065edf5357ba16,1,credit_card,4,117.92
b51ffac76798f4b49bed44e8f01a3030,1,credit_card,1,135.04
a7b1a54a2b2cf96cfabf303fccafbc3e,1,credit_card,2,99.90
"2a528a8e3b4bcf1428e674b085ea5f65",1,credit_card,1,43.58
c02adcd4d6cdbf314bce98868037edff,1,credit_card,3,90.73
"42d0002972df88f19a3f50373ac74582",1,credit_card,4,230.80
"166848a10d57ced4d9e4b34c593b5627",1,credit_card,10,1787.72
"6fcb95e455e8f30ce414c08f4a31ccd5",1,credit_card,5,233.55
"95ccb57a457e5cde6ffaf8fa01988e08",1,credit_card,1,73.33
b316ba513e4b801aada1b9a255b327d6,1,boleto,1,162.45
"782c4d5c8798575202f65724099caa4b",1,boleto,1,57.00
"187098e4e124f41f3a325782e3c372ac",1,credit_card,4,86.99
"056bfadd41b8600ad5ecfef2ac132188",1,credit_card,3,35.01
f83390f66deda6e3fe2dc3bbf6fdecc8,1,credit_card,3,147.15
"49dc298f34ef553977f998818dbeb38f",1,credit_card,2,163.25
a269f07880aaf28f6c7d476f8b56bcbe,1,boleto,1,93.41
"0bcb782ba7956aa53f7f565159107488",1,credit_card,1,31.75
d6e320ab3eb91f810c2a3296998bdcc8,1,credit_card,5,96.61
b15a1712256b8250cd6f952c85e4c65a,1,credit_card,1,93.10
"8669133949d3dda2b99bec214c2c299f",1,credit_card,6,197.03
"7c7476b2d50d3aebeed24b79cbc8fb3d",1,credit_card,3,31.84
"4918be3d76a4285405505a705b49d8c8",1,credit_card,3,104.12
"10b4aca7d76f1ff55e0dfc750e4e0016",1,credit_card,5,538.39
e85d619370a54fcece7535b81d3221f7,1,credit_card,8,536.71
fa82d85bb112828230b13452cbd18595,1,voucher,1,112.25
bddefbbabdeabb0d94eff71a795f5ef5,1,credit_card,1,114.44
bf61d525b7c099d79f6e3bbbd7a4aec9,1,credit_card,3,201.84
"897ed337ed4c3fba920924b9143c2ea0",1,credit_card,9,95.00
d57972b73a27f652ccf86430761823d9,1,credit_card,4,82.90
"95e6954a7dcbdd1a6efe5fd1ce397ba0",1,debit_card,1,766.32
"7159e54dc429b82335398dcb355162f1",1,credit_card,4,65.71
faef665b7a0746076cdba7746c217cb0,1,credit_card,1,154.53
b7b4aa00d4e97c4edffa122ab906663e,2,voucher,1,100.00
e9412fef2accbb245c4232829673c90c,1,credit_card,1,15.89
d454d6650d375ebc3f9667a4d2fe161c,1,credit_card,4,98.97
"022cb45264ced2571bbbd8e231838100",1,credit_card,1,52.39
"5d300afae7f792b2a15b92b523a65a8f",1,credit_card,2,104.87
"7e131886d59cb8a02c847ed61228fd8c",1,credit_card,1,61.64
"68572b22ecec176d1f7c9fafe7ed15e1",1,credit_card,3,52.68
"96139d82556aff8edd1cfcfdc11a632b",1,credit_card,8,182.92
"97c03a7db982e3af99d766bac1aadc7f",1,credit_card,5,101.34
d7f7e1d5e79250921c5be8d5ad0d4824,1,credit_card,1,147.64
"5997512fab61ce978490135668b02aa9",1,credit_card,6,139.15
e781bc7ac959969446407858e838fe56,1,credit_card,4,260.59
"41e33d3c157e00a75938cd0345e207de",1,boleto,1,216.96
"51cf34bf04cc3cbf0fddfb13c6245c43",1,boleto,1,53.38
ed82480721701337227c1ab978712087,1,credit_card,4,42.69
a6044c1de1912da29cb76976738d1e2a,1,credit_card,2,73.06
"401ecf90579c9023a8f503e3a58cfa77",3,voucher,1,20.00
c5f0052c5711a034a7b154269bfde906,1,credit_card,1,48.13
"96eeb147a88eecc583923d44e1e85311",1,boleto,1,47.23
"375f6d4858d3dda604523acd6ce26889",1,credit_card,5,66.67
"81c520fc29d03d90934316f0a3b4b82a",1,credit_card,1,31.75
"8024bee268e76b6cff9da86da00f1490",2,voucher,1,125.95
"5fd01511f0ac02261addc2116f223d5c",1,boleto,1,78.17
"46f07e8bd34a0428dc6dc2f334903c85",2,credit_card,1,64.09
"893c67d6d4cfdccd40fb76d7c250d7f0",1,credit_card,1,62.22
"68fac48a2dd22ab289df2ce0a499dcab",1,boleto,1,73.34
"31d78e2d1dd32ee5c8cb1330cc0b2669",1,credit_card,1,46.31
fd35f76586d33671031d89dc11030a4f,1,credit_card,2,57.53
"2bc18e49db20b51c4868e3a9ae25ae3f",1,credit_card,4,52.18
ca212ae794bbfd785ba7d86a1b7e9f2c,1,credit_card,10,1153.09
"8b37f436aea079bd73bbcbe103d14a0b",1,credit_card,6,594.55
b2474e46a04ca0a4e74efac9384ea7cd,1,boleto,1,123.67
bb66054173f41d6e29497808a82a614a,1,boleto,1,34.71
a3c53273ed47fb96dac35247ea42a371,1,credit_card,5,163.79
"419db5644c25cb5226f64b9b0e4897c8",1,boleto,1,161.12
"78cdbeb2b6df14128f5de0a1d2c70561",1,credit_card,4,40.11
"2610d2bf99596ad39295eda07c7f6b01",1,credit_card,2,151.99
"2e612a3508e4bce75344e6bfb68f28e0",2,voucher,1,100.00
f9ea6cc9d3f50070aba77ffd39ef6d13,1,boleto,1,32.37
"8a443dafa1f394bbf651877a75e5a2ce",1,credit_card,3,123.35
"15bbe82a70f5a2449ff1d54c54b508d0",1,credit_card,1,35.00
"8585531565f837954132c3e78ff8afc7",1,credit_card,3,79.14
"1b57522ebd11e3c3cdd09a554847b237",1,boleto,1,148.94
"4172384c4b3c2ef103c55f5dc3086b9e",1,credit_card,2,180.94
"472e24b86f260b32d88c77ddc166659c",1,credit_card,1,90.85
c45cea88d8d8a8e752ffd0b274b25aa6,1,credit_card,5,130.33
"2c3f9230b4b5e62b5b75e294ecbb81b1",1,credit_card,6,133.13
e235f2f2440fa2abd4c0777a2fda1026,1,boleto,1,84.00
efa54a340757446b16f891404fb529c2,1,credit_card,1,89.67
b4ce0b4c7e26857f771d381adf9bb7de,1,debit_card,1,98.48
eecc2228a558c977d240693c7adf6dc2,1,credit_card,3,308.86
"6af818a251febcd39d030ffdff923fd0",1,boleto,1,75.18
cc6e15491d167d2bd2d0eef0d14970c8,1,credit_card,1,107.07
f2ff827e4cdc7ef1dd8a16f9c38e8f82,1,credit_card,10,1005.81
"2ace7e1ba19304db3cc21291effaa7fc",1,credit_card,8,251.65
"50c0b3061124f52038988f4f6a41dc79",1,credit_card,3,150.60
a952ed7dbddb794dba8c2e11e39898a0,1,boleto,1,144.82
"33a67fb276caf546d718a4b4d19fea26",1,credit_card,3,74.03
ce9a4145e5720586690aa60fd0128597,1,credit_card,5,55.10
fb37932de0ff192d4c2a5054de38bca1,1,boleto,1,170.28
"171c622bc5e64b427c2708aac335fe6c",1,boleto,1,107.00
"2fc528da1a706c355f00172b33bf7a1d",1,credit_card,2,62.78
"14d5f7d2a3755fbd4df406ef4c4b400c",1,voucher,1,10.02
"4504f8543dd3f7dd135af10e8fe82438",1,boleto,1,99.13
d591a97fad2791ee9d973b748fd1c4d9,2,voucher,1,30.00
c5496f84549a814974881b9f211c66f0,1,voucher,1,182.59
e865bd184ea97ef3be5f3a47a0be59f0,1,credit_card,4,165.80
cd9fc86d944e6e7e6845deab57fdb8bc,1,credit_card,8,337.09
"9bcc43446a687456408f7c92cf486f48",1,credit_card,1,38.90
"4a6785c73413aa4b53aecc0c88bf19e3",1,credit_card,1,133.34
"64ab2c6839851c83db137182286cd9e2",1,credit_card,1,56.22
dace8fef361782cc885129d17c2df11f,1,boleto,1,71.71
"2a706f26985a0ee65dba057a050eac52",1,boleto,1,100.95
f1b4852f185fc393a2dd79d83f079119,1,credit_card,1,106.56
"33d4257aa190f034f74c6626a12b6e53",1,credit_card,10,228.71
"2e175b759e9d426f83e9b55b6a0661b2",1,boleto,1,36.78
bd4b1315e0c46475e9b9b287f60292ca,1,credit_card,1,56.66
b4580174bbfb1dacc6e2cd89251d842a,1,credit_card,9,95.72
f76b5b738102e664c0fee7647646074e,1,credit_card,7,74.07
"995daf9c525344acfdbc27f4da55f205",1,credit_card,1,60.05
a158403af039363a043ead0c69f1fd2b,1,credit_card,2,190.37
d121027be5b028cea6170824da6bdbb7,1,credit_card,1,53.10
"912d6ebade30677cea365478156ad6d7",1,credit_card,1,335.09
"5c94016e2e826e386554fe7e183161e0",1,boleto,1,47.82
"2ade26ce6c23d8df75d4e7444128fc84",1,boleto,1,115.16
c1c06053c21d197688b79b2dddbc0560,1,credit_card,3,172.58
"015e051dbb2407d4bd305635e46b732f",1,credit_card,1,44.30
dcbd516c0f39081a5e542ef76bbc3fe4,1,credit_card,9,91.23
d1a400ce562574516f7678085b06cb43,1,credit_card,6,147.14
"1e077c24035d25ddca3736f56d3e19a8",1,credit_card,3,100.34
dd8532619e81337caf4ddc77fb34d981,1,credit_card,2,43.10
"7cbdd21eaf3b8934a3b11338c0f3aa7f",1,credit_card,2,59.24
d7f4e2f755cf2f40aa7c39804cfe01c4,4,voucher,1,30.21
"47bd07d647eeb63f437e58a1ee3b3733",1,credit_card,8,88.10
"1196240b71cd166c2b75a3a0c9ded394",4,voucher,1,50.84
ea3d171a91e27a6f523ad45abb5dcf20,1,credit_card,2,189.56
"9720bd5580d585bdc13b3da5a5197323",1,credit_card,4,88.07
"59a102271eb92484cb4b57af66a13e02",1,credit_card,3,149.45
"331179a115e1b772b2f4ff3f99f0c713",1,credit_card,1,75.51
"8284b00d4745bed4c4823f738941718f",1,credit_card,4,68.15
"5b6c9104077ed7c867d2f785f33f5828",1,boleto,1,154.81
a611edf5be0b4e8838e79005178f7ee8,1,credit_card,4,130.84
bcc7f6ccd348b4d5bf8f4f7f63d4b7ef,1,credit_card,6,66.44
"70b8fcabbd42bd4e6bb39052dac647d6",1,credit_card,7,75.32
"8672506d76fd3df6ade72da99cb43c91",1,boleto,1,110.40
"765077a5aa4353d785afcdccc40cbfd9",1,credit_card,7,514.41
"20b35fad7bb43c9b2e1d1b2e7b894ac5",1,credit_card,4,230.25
ceae0f133957c3337b7f630eb8bf80d9,1,credit_card,2,163.82
"9d230d6d2c7b315e6420c9f2c0a85938",1,credit_card,10,146.40
"94b6d26a3b28fbbd1581ef1a4d3ba80d",1,credit_card,8,83.88
"073fa4be4665f397a289842b1053229c",1,credit_card,10,285.02
f99f27c6436299deb7afb301de293eba,1,boleto,1,186.44
dfa82c0d8cadaa36975ca3f856251e6c,1,credit_card,1,119.25
"5ea599a9a67fae7fd7120b2b9add8a60",1,credit_card,2,23.85
"958aa1646dcfb7f03d8c959ba685afd2",1,credit_card,4,177.86
e989ba2c566a8bba506c12084cf211f1,1,credit_card,10,566.05
"6d12f43a6648af8bcbcba202eab3a428",1,credit_card,6,67.01
"4639d13dd176fbaa7ea1b4429449b8ef",1,boleto,1,250.48
"919478165f319106c2cd5c2d85ec666f",1,credit_card,2,75.69
d3e53c591789724dcc2d50d69b06d55a,1,credit_card,5,68.87
fcf9b8fad0bf8c9ebbe6ac43a434d0d9,2,voucher,1,2.27
ccf967a8440bf2aaadc913877f7fd3df,1,voucher,1,31.20
"7ac220abf3a320355ee2493db7555d03",1,credit_card,5,96.32
de7cb4087303bc8d6dac30bc222fdc12,1,credit_card,1,97.00
"8aaa6469d7ef4134e807e6b4da146012",1,credit_card,6,60.17
"83018ec114eee8641c97e08f7b4e926f",1,credit_card,1,5.96
e760839bf2e95526c08cd98abaa16804,1,boleto,1,93.85
"413d21c694c928b464c2cc8d3904b2b1",1,credit_card,4,68.41
f51de224914539ecac4ad066fcaa5a1e,1,boleto,1,44.49
e834b1811f1b453f8c3c5823249b852d,1,credit_card,3,135.49
c0e11158f60abbb6f96d74228e67d44c,1,credit_card,5,278.04
"9dddf1bd736b9571dbdb39f097768961",2,voucher,1,15.51
"46a5c63af66fc95c48a6aa738f69049b",1,credit_card,10,618.28
"141e9339279b23d1c38a8512d0e9ba7f",1,credit_card,5,51.01
"55722f117fa81b20ab36bbfc3c8878dd",1,credit_card,8,105.97
"418f645ce19284efcb0faacc40f563b2",1,credit_card,1,27.00
"0bbb3f7791a87d0307555e57da3a1ff1",1,credit_card,7,76.20
b39de9ed2bb8fd08a970e4517c698824,1,credit_card,1,121.30
d2dcde253b72954806e86ee9f7995770,2,voucher,1,7.98
df5e0e070c372394ac03c781fcfc443e,1,credit_card,2,56.78
"36af5b0b0ededbf6f30d1d809f05536b",1,credit_card,2,130.66
"289e6f8bee1d0394dda10569516bfb27",1,credit_card,3,228.66
"3474f0d4ad10782520a12008a9598dac",1,boleto,1,79.53
"2a93ce7a0ff5c657ce85f7b75d26408f",1,credit_card,3,54.20
a80d60911463339180881ccd9364d98f,1,credit_card,2,346.96
"6d5f4523e4747ceffd3e84b2d9bab9fc",1,credit_card,2,144.31
bd926618e549292e1aedabc96e833117,1,credit_card,7,77.57
ae0c90acc567c5caed29567429c341c4,1,credit_card,1,45.21
"32db4da13d5f0ad10781de19e0973e88",1,credit_card,2,22.84
"7cb37a7683b730111ec9b816a16e9f18",1,credit_card,4,82.02
"21e751f0d78afdfe36cb0e8fe45360d8",1,credit_card,3,206.11
"160e42cafe7b4cd5750459a45e25e307",1,boleto,1,43.52
c61956e742b7b9e644a1f4ed0f6f941d,1,credit_card,6,87.03
fa2f06a4a4f3bb8b8045087e4b3cbd3d,1,credit_card,1,84.44
"24ca685e5655ee79182c18a5f5b1510d",1,credit_card,1,61.60
"9f817d8c0e8b270ec0715cb1c5e1305c",1,credit_card,2,106.77
d61da25757f95c373437060c5e2ed688,1,credit_card,3,157.30
ac61010b8d348d62726ebfe687b026f6,1,credit_card,3,248.94
"153ba9c8183c2c6f39e8191d50cf0255",1,credit_card,4,42.98
"9609b17631c31335c7ee54d0b9dc5716",1,credit_card,4,74.01
"3ebcfe0e628a860eb240b63084495439",1,boleto,1,82.74
"7a72c1fd5627aa02ca282679bad2ebd1",1,credit_card,6,319.94
c7077af9c2e19b516a79690cab23a96d,1,credit_card,3,154.73
"46dab7df33775120f347d8f350190e06",1,credit_card,3,117.96
"6ccb433e00daae1283ccc956189c82ae",3,voucher,1,22.72
"52dad0f7bc913b9f6bee5df584adeffb",1,credit_card,3,86.44
a6bd0e06851775efded00d296685e0e7,1,credit_card,11,112.76
d8b4993a29bdafff6aff3ddc66a8eee0,1,credit_card,5,62.91
cd4828e8be3a0d85aa38a986e0f4db6c,1,credit_card,1,36.69
abdd646748be1db80232f95e5f937154,1,credit_card,3,183.40
ebfd84fa76eb56fdefe0b656500fac4d,1,boleto,1,37.22
d5cda33c87a415a696188f2f71799fe0,1,credit_card,7,76.44
fb0e638d6e547a08f79bdadcddfb7dc5,1,credit_card,4,80.21
"01cf88c5fb4298435526a5995720807a",1,credit_card,8,122.62
edaddb20d1600fbf9e1cd5d30a7e9198,1,boleto,1,117.85
"285c2e15bebd4ac83635ccc563dc71f4",15,voucher,1,2.70
"9c94a9a237ea316d0943b5b635bc2598",1,credit_card,1,173.59
"10f5fe5b5df0a26f8cde1390295fda43",1,credit_card,1,49.33
"9c3ac80bb91312f5c23ffc1097c4ba7d",1,credit_card,1,17.77
"4150ef14f79d08c4772445de6db77c0d",1,boleto,1,35.00
"81a6ac5a2e54ea1f2883d6054be7b339",1,boleto,1,36.02
a4b19ba687d68b54e5598956990afa98,1,credit_card,8,369.60
"5b685c100fca33dd8aabfe1e6fb0d62a",1,credit_card,8,156.61
"431fe12f4d24d8f61a0947c0bc842a04",1,credit_card,2,63.10
"0ca29d76f0116d46b7b5f364523feb38",1,boleto,1,125.44
"22a9cd3f27980f3e0316de378a8b0d73",1,boleto,1,118.93
e7f7f03bc8d696fdb62476341f1506f4,1,credit_card,1,88.92
"9321040d6f0176fc3327a596dd023d6e",1,credit_card,2,71.07
d3a93984e59258e140f2bb4784be7bff,1,credit_card,6,354.76
"243e95f7ef35f86a258727975245bd4d",1,credit_card,3,173.89
fae7dc0d8a654c758ccafa1a6bb974d8,1,credit_card,1,73.34
"48a9ea3e1c382a1103caddec631502f7",1,credit_card,9,93.19
"0cda834be88c6e549a9895efe5e0b49f",1,credit_card,10,243.12
c623390ada8c2e0bc96506ee6d9d0667,1,credit_card,1,37.94
"25a35f3ddac45387a6140eefc740d2a5",1,credit_card,2,53.89
"7fe8e22ba2618c5ddc0ddd48c6d4760c",1,credit_card,1,35.24
e97b6c48831b0c7d2bdfe4ea2f18108f,1,credit_card,4,105.28
"1b90f9331b9a9fa6f2563ea6a3bacf1b",1,credit_card,3,313.60
"612369de035e9ef7674cb2af64987979",1,credit_card,2,37.46
"2735532a26f2d78fdc1dbe9467e0d8b1",1,boleto,1,154.19
"2c28c8ed0ab7031e787379318449b44c",1,boleto,1,49.22
e6602e10c88f7439767c3edfac0b00d5,1,boleto,1,152.41
"7714757e3e3208a4bb46a46e52596c78",1,credit_card,4,88.08
"5377d92bf883c16eea93ee9625f3190c",1,credit_card,4,92.57
b842e9225252d13f6af62ff4508d7c43,1,credit_card,4,102.82
"5f61b71c278e0e65231c70f058f4ab00",1,credit_card,8,206.99
eb5daa33a38be17a7386908ce4561ae0,1,credit_card,10,226.66
"422040395c164b8b5c0255af3c710646",2,voucher,1,119.76
bd67f781813f153083d633f8c81d0820,2,voucher,1,100.00
c51b35954aa4164be11e5568091b9b67,1,boleto,1,49.00
"7423b4cc85c866b575901e064a27c5e1",2,voucher,1,100.00
bb18523b647231a531a5d3e5fe1687fe,1,credit_card,10,519.65
"67514fcb055f334d27330858482a410b",1,boleto,1,169.43
f73eb3272fd7648a3f673c87768d61a3,1,credit_card,4,85.60
"6574995f241f25d2de43c86d1031680a",2,voucher,1,119.48
fa8ce665c349b97a0d3becbcbd37c849,1,voucher,1,95.12
a4b9b64c874a692b4b2cebf1fc417789,1,credit_card,1,29.44
"9d616aea22291a579903b65ec945f2dc",1,credit_card,3,286.59
a5c681209e1bcb90066e530c285ce2c5,1,credit_card,2,98.44
a37c35b30b6e6d6e5a62c846cb093a32,1,credit_card,1,33.71
"373e33407e16fe7b1ae7de43384958fd",1,credit_card,2,279.96
"2a1a1f086c448fa487f63805dcaf4974",1,credit_card,3,73.15
"665f27cd53c438276f8d03532bdaa047",1,credit_card,1,164.66
"6b17faa4e2b485586a3bbe992eb96d0a",1,credit_card,8,839.61
"32ab57d50a48de6379e2506ad1aa2b03",1,credit_card,10,127.92
"7165aba369a4514fae50be36d6b5e592",1,credit_card,1,81.50
d889a5c3c332cab5d493b0bdd9b8d295,1,boleto,1,94.69
faa068942b581bc31538abdea52e6f35,1,credit_card,2,111.85
e8745aa1fc53254235ceef55710dc6ab,1,boleto,1,319.14
ed697c56bd912fb0016d4a090aa10b2d,1,debit_card,1,154.19
efeb57b095ad1d83a933437cb2c4837c,1,credit_card,2,229.69
"1d3b8d78074e0b50f10346941e67e9de",1,credit_card,4,45.14
de2198669f76c1dbd0d137f101a7d6f0,1,boleto,1,258.35
aba7884f1a6e6e52b774eb7654651325,1,credit_card,6,685.69
"6fb6e809fba02aa50058be7a0e3ad532",1,credit_card,10,198.74
"338fbb25496b4365065adc83c56a0729",1,boleto,1,247.04
"99687fd750781ecf475d632c33a533ee",1,credit_card,3,308.36
"057a97c066cbaf1feaba87f5422ce04a",1,credit_card,10,423.59
"5608ac7a2d4918bf9d1d1ee11fd5dab3",1,credit_card,1,80.56
"82fb8895a278d7ff122edb5df3e4abed",1,credit_card,1,80.20
ea9fa4f97dba6807fd178a433ed17032,1,debit_card,1,29.69
"76031077492a53bea99bb3eb41516b94",1,boleto,1,113.62
"3dd511776a28555feea15407b8a6989b",1,credit_card,1,51.84
"1f2add19935fc1d5e1b372fb638d8c6a",1,credit_card,1,46.75
c2100d40d4b85ba8fc3633a85df8af87,1,credit_card,9,494.87
"67769a73846d87e262821ff4761545d4",1,credit_card,3,149.45
"631e1f23f43b7ccee3a0792a1852c931",1,boleto,1,257.56
"19e9072a16886c91fdd5127eb6ffaa6d",1,credit_card,2,51.57
"5ba2ed250b6f47416b0a787bd4deba63",1,credit_card,2,52.05
"1bab677b9e102b60c7e4886e44d57a98",1,credit_card,2,91.53
"512e1bc04cba5e60dd9771fd860c6dd0",1,credit_card,1,39.00
"6c199b299fb721a27ece7358cf2be1da",1,credit_card,1,156.64
ed9cdcd0c62219331616e805ca7a824b,1,credit_card,3,106.16
b7ea644dd20e7c8cd6d08bddfb090a6c,1,boleto,1,208.54
cee1a87ab4ea96b3259a9e2d1f02589b,1,credit_card,3,30.41
a4d782cea9ad01e830a3603bc4e7a716,1,credit_card,1,197.80
f84774cb3dcbf3aa3ce51aa77d0f5ddd,1,credit_card,1,40.01
"488bbe7460a648792b11ac9b3755e44f",1,credit_card,8,323.68
"8e707812f80da2b0d195e6b1c1950783",1,credit_card,6,138.13
"3b98cf066d0d2a5121f8c95bd97816c0",1,boleto,1,164.70
"20e001ef9eed26db199b0b95f59512f9",1,boleto,1,145.10
"408fbff46d0cdb99d7aa42898519ba13",1,credit_card,2,177.59
"4a0217620e6f7eeca8f035dbbd03a174",1,credit_card,1,255.07
"3822b25e989ac059e7f232678b67a465",1,credit_card,4,91.79
"4ad3c4a5d22d7d873f7fa8ba7ef86c9f",1,credit_card,7,181.10
"055bdb24d39579d9c7b5d26176d05573",1,credit_card,1,113.47
df71ba0f02310921da0a5e4f708916a5,1,credit_card,3,352.25
"500c038a3212b71500554116cf87552e",1,credit_card,1,222.71
"62e138c8749daff0e0074cd937a0886d",1,credit_card,3,46.29
afbcde4d65b89fd05616ad0cab26b715,1,credit_card,1,35.09
"7198e283e4a0c1146dcc3f5bedd276c2",1,credit_card,1,35.45
"6fa7108940c47458d4fb891b0b6a8a21",1,credit_card,2,108.07
e17f915ae8dee836e44f72c948c09d13,1,credit_card,10,228.82
"90c12c43daa0435fe23b69ff3f76d8ee",1,credit_card,2,94.74
fbf721837a9b13e4cb71778b5326a00b,1,credit_card,10,191.13
c7b73b6c33cd593cf69c46d0dca48375,1,credit_card,5,75.22
