order_id, payment_sequential,payment_type,payment_installments,payment_value
"0dcaff4e23cee08bff0fe78261d1baaa",1,credit_card,5,349.18
"227c804e2a44760671a6a5697ea549e4",1,credit_card,1,280.20
"0d29f866f714402153c7a02ca8bf6134",1,credit_card,1,161.26
"858b69e79115bbd0e62db0a2bd016b42",1,credit_card,10,138.15
"465c108e33e2b7e6953f020140a457ba",1,credit_card,8,1341.45
"34264146fae64f03cf47c5211091acfe",1,credit_card,8,84.02
f275879ee3e5b5f212e1d4079ab21ec1,1,boleto,1,125.63
e6ba9a84acefba7db39ea4a3cca60fd7,1,credit_card,3,140.00
"1e80928c1e41dacaab0a0409f3e0b130",1,credit_card,3,35.69
"23450be385c992f3c2a398025c48db20",1,credit_card,3,127.02
dcd7ba3b58ccb67686e71ad6439ee17a,1,credit_card,1,222.71
f3f1a6aecc9c4e12ac22b27101dbce05,1,credit_card,2,106.53
"17341621682ba3c2b7bc79fd48d22a34",1,boleto,1,124.13
"85543b91926dbde9debccfbeb3136483",1,credit_card,1,83.90
"8c8bf66336e3c7cdc9f751fbfac37a85",1,credit_card,2,119.42
b9112da66c99f7f73aed69802cb358f7,1,credit_card,1,55.95
"189b3afbf782ff8ab44477e006153155",2,voucher,1,20.00
b528343ff0b10c32c5c7baf68f6536ba,1,credit_card,2,109.39
"99fe8093159dc446655c68b320222c8e",1,credit_card,10,338.96
"41af28fe8d828495ccf17c4a26e177f8",1,boleto,1,42.58
"35f21af6cfb234ef454f1703288e2341",1,credit_card,2,73.34
"960ebed19a1d45c40c1ab0ed4dc03ebc",1,credit_card,1,79.33
febdd8913edff4946861c4fb4e191828,1,credit_card,4,237.15
bbdac08bddebc79ee2654423b9ad63c3,1,credit_card,10,349.08
b9f14287907941850bc05380427903d0,1,debit_card,1,61.77
b1d94cc304c782edf6cef462ee68c90c,1,credit_card,4,208.56
"515aaa95a8dd7d681d27df00e71a311b",2,credit_card,1,12.01
a2d65cbc20a4d7cbdbda0bc41b1e228c,1,credit_card,8,276.78
e7ca0b469d23817d3564174fafcf56c7,1,credit_card,2,108.31
"064330ca980cc4023706283a3c4b89a4",1,boleto,1,65.67
"83d78ffd61cb34b5f854656ddc143e9b",1,credit_card,3,60.00
deb4d64c7e457c0ded2e2be4823678c4,1,boleto,1,45.77
"4e5a9a16a51f946e82d4922064b9bd96",1,credit_card,1,69.46
"0bb961fd58668c43ce2c6f3a77d2a8fb",1,credit_card,6,143.83
"8a3dcb26a8eb146af97048a590585b24",1,credit_card,1,47.71
"27e7d98172136e7499081a19101218ca",1,credit_card,1,112.71
"80d0ad65de53f6ff0e3ebcbc52d3b3b8",1,boleto,1,78.65
"2619850f884f4f5e11109077d8b97f04",1,boleto,1,58.16
d45b396bb4c8c3aad3b68edadb33ecf1,1,credit_card,1,55.13
b6ac23b0a5a98032edb0d8b1974fca75,1,credit_card,2,57.68
"26fb29a5260c65b791f11eb219d2d019",1,debit_card,1,94.79
e8bf6d7173ae20431feec1819bb00fec,1,credit_card,8,167.12
"1a0bb7fae90bbf7880d299f24698fd23",1,credit_card,2,105.83
"9cb8c7bd7be3365cd019f27478f6f974",1,credit_card,4,206.03
c361406c8d2eccd0d8ba53309bca045e,1,credit_card,3,52.18
"6f8b0c86311ec8c9e1558eff54965728",1,boleto,1,261.58
"1a47da1d66c70489c8e35fe2b5433ab7",1,credit_card,5,270.75
"8accd50880b882387ddd4a36d0b1b7d4",1,boleto,1,156.30
"1250c047d9434703c09e72486d44b928",1,credit_card,4,98.79
"931feab1a9c2b8c04c3a132e309a0c64",1,boleto,1,64.53
"61564b144139cf4cef395d1b85f72f63",1,credit_card,1,108.10
"29500656822f8cf6e25315bba794b4e8",1,credit_card,8,222.10
"24ca08f72cfb6368d09379321b78d6a6",1,credit_card,1,59.28
ca35a20423cabbc81c577f3ffe72169d,1,credit_card,16,160.12
"1ab8a4448d9624d702acc5e544a1b04e",1,credit_card,2,132.25
a7e689c27f1d23e34aa301cb76b36d3b,1,credit_card,1,141.60
a0e2544c7da875c21ffe5c1f59a0fc0e,2,voucher,1,28.23
"9df4de8d3f1b15175f64dcfce276ee9b",1,credit_card,10,577.94
b20687804070fdfcbb7a183e9dd0cc1b,3,voucher,1,61.76
cc127d6da252fcf95e31933ee207923d,1,credit_card,1,31.69
"5d5e9e184c593883202d0e72186eeec5",1,credit_card,4,44.24
"43ac8d91a0749b176f9c311545881aa7",1,credit_card,3,142.92
"1de9d329321f8409b42988e45098e13e",1,credit_card,4,413.82
"6209730c6423933d01443477bd2de8e8",1,credit_card,7,73.34
"58c9e4147dcaf0f623706730abab280d",1,credit_card,7,99.70
ea2c68bf46dab82dfe8e5f2b09df0aae,1,boleto,1,86.81
"174a6f88e36eb7f3307cebbc424d032c",1,boleto,1,165.39
e9ef734824864148c2c98d40fa9dcc7f,1,credit_card,10,551.15
"8975fbf4f1c0f928f1bc657594b6097a",1,credit_card,1,78.02
e49d2358f7bb8587895c7cb6cd635396,1,credit_card,7,160.67
"54e52b3d64eaadee5422554c2f2a7056",1,credit_card,4,137.39
"40b9d5b5beb5f07698425a388cb7035d",1,voucher,1,92.97
"4d9d0b428174582a413b99766ffcb53c",1,credit_card,4,81.89
"9af31d2f7ebb4bcb16fafffa4236f888",1,credit_card,1,69.00
dce46d381e2e85296ceba3ffbbe234b8,1,credit_card,5,160.09
"5959e057083717e6ec6e9d6164142e48",1,boleto,1,405.52
cda39e972551602661cd5e8908ee82b5,1,credit_card,1,23.41
"4d4add2b5baa4193d64a211acb6fb117",1,credit_card,1,63.97
"728f6f76b6e070562457bf771c93e002",1,credit_card,8,123.37
"17bc0acf9f5ac57fc41fb222543c3c46",1,credit_card,1,62.58
f3ae56eac64675deaceadab284172cb6,1,credit_card,1,117.77
"25a78946026443985bc3bc5cb3593716",1,credit_card,1,46.40
d744783ed2ace06cac647a9e64dcbcfd,9,voucher,1,1.47
"734241db1abdbddb6dbb6fcf6671ed08",1,boleto,1,281.52
"7659908b7f0bf2c0381852a0102c54e8",1,credit_card,1,68.44
"21ee832eff624a82225c6e98cd2dcf7f",1,credit_card,1,43.69
a6194f2c90f8905dcf4e5fe2b8c5358b,1,credit_card,1,94.63
a75f828f8272cec810f1fc3ec8e88964,1,credit_card,3,163.69
"668ae620ba2e85139d3707ad58062d4d",1,credit_card,4,42.69
"132761d24f94ef259bcbde9dacecb2e2",1,credit_card,3,33.00
"76c3c8013bea9128879c13688ea5ff32",1,credit_card,1,104.65
ec082d3ffd103096f9274b6247217ff9,1,boleto,1,232.81
"40fd2a55eacc12019cc034c4cc15674c",1,credit_card,2,28.22
"6e2195905a29e13f764109b542ca65cd",1,credit_card,4,44.24
"6f1fed9fe91aedbb8c695457d6da28ae",1,credit_card,2,145.79
f1b69a785e2f47e44415f46f270f1545,1,boleto,1,189.88
"755d17fce097e410d6daaf76412f4f03",1,credit_card,3,76.63
a9d7007718934cce4ff47e8f50234160,1,credit_card,1,170.19
"7d3fc20e36b2ee9683b0307b1129e96c",1,credit_card,4,43.10
eb8f4a89b1e0d647cd917487b06bed58,1,credit_card,3,56.60
"2da401a4708b2c6309e7cdf0cfa5419a",1,credit_card,1,80.20
bf9d1c19aaa57a10e2c963fa10f75b47,1,credit_card,10,121.51
"90a6ce43261478f0aab250a72e3cdfce",1,credit_card,1,48.31
e411a2fed65c00ae40544a4ffe4b6480,1,credit_card,1,154.74
"38feb0b0bd51324506094a2c9f8bbc6f",1,credit_card,1,37.69
"78b7280b7eee81ae4e6a623c7c0b1723",1,credit_card,1,72.55
ebc8529a43a15aa54156695392ab28cc,1,credit_card,1,69.14
"2e1f4c38207ae1b8011bbbfa7b96c34e",1,boleto,1,52.42
"6eea01cfbca90a278819c163602d0a69",1,credit_card,4,83.56
"3b87501b004a28e5fae58597d0e021f5",1,credit_card,3,149.36
a06a785eb10dc081b633142ea4f085b3,1,boleto,1,85.63
c6343db6c1801f9c3301166f02931116,1,credit_card,1,1012.30
"14142e4c26cd190475c63c3dc773bf6c",1,credit_card,1,12.03
"3dc8ca7de518eae32ebe7dc2dad8ae77",1,credit_card,1,7.31
"8e5eafb4c60eec3b291d9703cca5157f",1,boleto,1,25.75
"29656da67c9da8377949302afdef7c69",1,credit_card,5,58.02
"943dc313319b98a46f1aa70d59b68715",1,credit_card,10,594.38
"84a53c98bbfbafdea72e38df644d94aa",1,boleto,1,92.50
fe9a7e2176f05d248141c7d1493f19bb,1,credit_card,7,147.52
d6d7c431275f0029dcc3538850930046,1,credit_card,1,161.71
"586b28be2b8f5afe936887ea02ab3494",2,voucher,1,100.00
"8cccd50efb50c504ad366e97a278355f",1,credit_card,1,57.25
e889059fa947bfca9780a3d700b5108e,1,credit_card,3,347.24
"5f6e8cf3a5b3483cae7889fc3f452e4c",1,credit_card,3,117.94
"3ff25314bbe9dc1ec7c983499bdff8f2",1,credit_card,8,100.15
"16fd7497db9ad42ca340acfda623c1e9",1,credit_card,10,548.08
"00ef7ed06a55243f3e6a9d373a89eb14",1,credit_card,1,76.17
"6e3aaafcf7924b84b6d7368466339f89",1,credit_card,2,45.48
"63a2b4d7eada51b13286108f3dc29b3d",1,credit_card,3,56.99
fe784ed3dfc728fd4de44fa9918fe1eb,1,boleto,1,57.98
"274a6764e395cbc9a23bd102f47dbad8",1,credit_card,1,39.09
"1bf942e8c5d1022f7a1b864e32041e7d",1,credit_card,4,134.59
"9ff880794dc0a00ad4856e0de2c912f2",1,credit_card,1,141.74
"5d04adb20b546fc5628d3f926b5fe37c",1,credit_card,1,54.22
cfb3e7072452d771156c3fa588c1db10,1,credit_card,1,77.29
a1a6eadae352582010f449d8527b55f3,1,credit_card,2,96.40
"06da8e499e3e6c47151b945f8c9eaab3",1,credit_card,3,820.62
"41f96c03eb68bd14c41a74e504ddcdbf",1,credit_card,1,181.52
ced9efa04f0d7b0543fa0d8ab9472a6c,1,boleto,1,150.54
"6dcacad3b7f099fe3502426b5abb9cc5",1,credit_card,3,31.77
e4af24dd6ee24be6d64c1adbd58819bb,2,voucher,1,36.73
"208edba34ba9cf8d8f603672e1966b75",1,credit_card,6,127.92
"042a2a13d31a166caca991455002fe1a",1,credit_card,1,24.87
d1f9a1aec23787e664aa0ccd55fe2fd3,1,credit_card,1,65.10
"8eabb0219281482f84013cbc8a4e5364",1,boleto,1,59.00
"5a324aea69fb5ae9e8a20527b99176da",1,credit_card,8,141.70
ad87776df87aa84719c1be3456cbbf4d,1,credit_card,6,67.22
"953e1e0627386608dd2ac2670d72950f",1,credit_card,10,127.24
"943980abcbc522eb49346398ee2594b4",1,boleto,1,37.79
"158e4a89f06a4f5b5273f7fd7045938f",1,boleto,1,36.78
"062e5ab5d16890def5883cd9fe35615e",1,boleto,1,158.52
"517defb33f093024e769619f4e9a0d5f",1,credit_card,3,157.51
cebe9a3966a2fc8ffd1a3c5996678283,1,credit_card,3,96.65
"95bdb86dcfd0b17e0923fb8740f18e35",1,credit_card,4,81.86
"1b4130478aee169922ebb0b0a9ef919c",1,credit_card,5,149.14
"7e60cf16935261e615cfe1e000aa05e7",1,boleto,1,66.76
f3ec304ba495d76a8dac93719dab77bb,1,credit_card,6,106.77
"254b6101a615cb031624d5631cabf648",1,boleto,1,49.09
"0d5a43468a7d06bbb3f055417223c8e3",1,credit_card,4,53.37
"02aec12849744e266394182861265286",1,credit_card,4,210.64
"9ce03263783d6de468ef6a6debdbe92a",1,credit_card,4,606.59
"33cb48a8f9d0e5bf683cda9881aae15e",2,voucher,1,64.57
f3429c1257804b1332184727aed3f28b,1,credit_card,8,197.44
"68764c1cae62d3a314f53f05475f5ca7",1,credit_card,1,204.90
"007bbb40c95870c0f75a7855f2636c65",1,credit_card,1,162.85
"0410f4cc1616cb8c9d1f03c78a8c9f81",1,credit_card,4,86.46
"416481e8a5f360245c85849645837e6b",1,credit_card,2,76.94
"4479256715e46f9c6ec0402a14889a5b",1,boleto,1,72.28
"4753729129b1fb01e144eede1831edb1",1,boleto,1,42.53
"3043405047f16630ddf598af31943a45",1,credit_card,2,170.65
aece6f055cbd6a3a296eef1b36047244,1,credit_card,1,36.69
ebe62bcd645483aa0241c300d095781a,1,boleto,1,30.06
"456e593fb7f3e6083eb5adf9a48290f8",1,credit_card,3,320.44
"5f9c456bbb57754ed7f95c12c8f759f5",1,credit_card,2,92.29
"21a8ffca665bc7a1087d31751a7b7cbc",2,voucher,1,50.85
"4c3db9c6971f8d7a6f2b85260880bdc3",1,credit_card,2,50.34
fe041ba1c9f54016432fa6ee91709dbc,1,credit_card,4,203.78
"3dfe0eb577ab516162663692576b50f7",1,credit_card,8,128.53
a90966534748634cbb133383bf0eee68,1,credit_card,1,86.74
d1d1b48ff9ff54b7c338a08044f421df,1,credit_card,4,96.47
e11e78a150492da775d6acead338315c,1,credit_card,5,235.57
de003338463979d8a9be8b8d3e598efa,1,credit_card,6,159.36
"860a32f547d59f2dfaf1bc22cd68d972",1,credit_card,1,59.90
"4e05179f3e0dc912276faf9da529cf6b",2,voucher,1,12.26
"7d876888736c3cede00bba647f00454c",1,credit_card,1,134.38
b16edbe1f7a49100162c5426f85ab8ec,1,credit_card,3,132.03
"1ac2ab32114572d9e1ff4c2899ebef95",1,credit_card,3,102.87
"4ed418ef4e45eb8f9b22aee4366e9541",2,voucher,1,25.00
"90ddd79887b51000b7c93a420dd927a6",1,boleto,1,38.80
"5a30bac46bd67c48565822b5789c0954",1,credit_card,1,49.03
"24697b1f8e78fdb9d2316bcaa2c6e216",1,credit_card,1,25.16
e7ef15bdfa637f3623e554794aca295b,1,credit_card,1,88.72
d628ca546be1f0eb162833abafc51a4a,1,credit_card,6,598.23
df8f138cbe59c7bb4454c61d1223ca18,1,credit_card,8,134.13
"6419e8e9d7f16635d9222eec191ce516",1,credit_card,3,63.10
f7e9f0f0c92fa9d46dc73e8f6d28ab96,2,voucher,1,54.72
"48f02e28a0210f65bded7cd00ff8422b",1,boleto,1,103.05
"1ed8d07471dcc2832eb42d1507847102",1,boleto,1,132.24
de779f93dc5f7dd9ac51b22380685ae5,1,boleto,1,69.32
"73455801790c8a31e404a3d4861f3d61",1,credit_card,9,97.78
"73863aca434e1d117e45109bea6f1937",1,credit_card,2,1841.75
"2733b7a9eda2b9f2ffa314fd4b45b330",1,voucher,1,140.66
d90d49263be4b2c4af68184313640fa6,1,credit_card,1,33.09
"48b760fc197c55acb4437518587e75ca",1,credit_card,7,165.80
"845a41eded3c6992c0d8ac505c7475fb",1,credit_card,2,137.42
"3777a556763eb6cb59f7dd14e90c4ab7",1,boleto,1,69.40
"5fc65d39393a0107a062195fdc96ad34",1,credit_card,1,177.51
b15acd827ae5109303845f18ff8d4662,1,credit_card,1,61.00
"59ee2fecea61fffb6f6da1adf48df362",1,boleto,1,30.00
"945271213276ddf675f031b19b5bf9d3",1,credit_card,8,187.10
c832ce5ba2a8d18876c7498fe257f7e2,1,credit_card,1,83.32
"72c09995a21bfea86a328603ed823682",1,credit_card,3,271.69
f829a70601d740aed0868f3aee51da03,2,voucher,1,50.00
df0fc2525c393ef5bcd58db7516a0fcb,1,credit_card,1,68.13
c4e471ceef59a7434978cda5d4ab9d4a,1,credit_card,1,32.78
c6a73b421eb3e92ce86dbfbbd3530a8f,1,credit_card,1,17.62
"7a627462a30fe10f41a14f7f84bd4171",1,boleto,1,92.50
"73c8f90c96ee59ece32c193b2755b800",1,credit_card,3,120.03
"1a45c130db33df3cb0e3cd16f0a8ae9d",1,boleto,1,130.01
"0191bbb5166d4b9a68df11797d5acfa9",1,credit_card,4,153.07
"6d76568d08aee5f1128bd0fb92071349",1,credit_card,5,95.45
ace58598846c21f25ac62b735a436731,1,credit_card,2,141.96
ab6e1678559b60b6e6a7db4837d6664d,1,credit_card,2,400.50
"40d702a17a6d8b52548cb922505283a9",1,credit_card,3,273.07
"0977997b1c07196d7d76a0d79c50117d",1,credit_card,3,30.95
"0c5eda39e0658b7d2c514e27dd287cad",1,credit_card,5,265.12
"06093968558c2db43ddc36679aacc280",1,credit_card,2,124.82
"55557ec21b58ecf22cea0ca3e8ade908",2,voucher,1,88.84
"7d70cb0ac6f54fed6851b5179404450f",1,credit_card,3,252.95
c8e348190c50484d7541f831a9fd75b2,1,boleto,1,164.79
"591776df8fe679d1406cdf74040ba972",1,credit_card,1,92.86
"228f12f010b1363cba76e442bd378e53",1,boleto,1,35.42
"0cd93455c51655ebb590c07a06d584a1",3,voucher,1,17.54
"2bd6b3624f76c45ee232f01f7fe6fb7f",1,credit_card,2,44.42
fa83e155dfa5da681c4754559e6d1043,1,credit_card,7,70.14
"20e6ee55f4ed8d49e64540668547a14e",1,credit_card,3,182.91
"6f7485cc8c52e561303a255ddec82ba0",1,boleto,1,138.30
"8c80df0eb894f3154628aa231b9eca9a",1,boleto,1,106.29
"96e46ea85cec2195f5ba671b9b319c81",1,credit_card,1,124.53
"162e915bc5d7c6b2de7eca743a65b033",1,credit_card,3,217.80
"0a82501b7148667eaff8dc8811a58f06",1,credit_card,2,141.58
d0f997047dcce0d9a1f963e986802d25,1,credit_card,1,120.18
"171d4e3d9d9ef65b03328734b287170b",1,credit_card,1,119.30
a4e584c6dc40947a851d93c60fe9c50c,1,boleto,1,35.36
eb2783fdb369d57e19ea74d5247c0816,1,credit_card,5,804.34
"4b87f012cca8b66163cea1b82d4afc2b",1,credit_card,5,108.20
"2589706e89ca32933a2371219bab4143",1,credit_card,1,65.13
"525d105e2cd069520f58e5dc01013b3a",1,credit_card,3,30.46
f374cd1f554940d83076f51951f456ac,1,credit_card,1,89.58
c5aa608be7773dfa4624ed1c239bae4f,1,credit_card,1,97.78
"46725157f2a21347b2c792dda26536d4",1,credit_card,1,188.42
"5caa25c9728cc479d73358c3cd899f08",1,credit_card,10,781.88
cf3c1e2bc533171445481ee9622691be,1,voucher,1,20.00
ed0c78512dc9e32eb0120ff13b93a8fb,1,credit_card,5,268.76
eb22d6eb9946f4e045cffb03414af48a,1,credit_card,7,430.04
"685eaef260332ff45909f2f0a44b60f0",1,credit_card,1,367.42
"0d6a64885a982f58d718b69ccab80755",1,credit_card,10,220.04
"8a2baaa71c6646dbb9ba2e94d7cd0ba1",1,credit_card,2,137.26
"8b75cb6fd9531cacf7f2cb7dadf7467b",1,credit_card,1,155.73
dd103933801d1fccfa8cf84150eae10a,1,credit_card,1,51.86
"83f0c4c6b1a3c31214ca8266dc888258",1,credit_card,10,708.28
"0ed96e54a115b2c41364ee998ae096d4",2,voucher,1,50.00
"512995f2b2e1cec7b7857389582ecf07",1,credit_card,4,47.23
e98f4dc2a9419b573d76de617e56f680,1,credit_card,7,76.95
"978dae5105c79039c80e7b773f0eb852",1,credit_card,1,93.30
"03c968d10d8c63bd2388245d02579fde",2,voucher,1,88.37
"01bc343311e5b8090b64d6ab287a5cf0",1,credit_card,3,74.18
"24c7fef753636c54b5290c9047a82432",1,credit_card,4,84.16
b5c0e3965c317f2bf6df82ec02e35ac8,1,credit_card,3,79.33
fbea1a61473aa3cc30e0a617aa72b70c,1,credit_card,1,34.94
dde867f83e689b0167785b684ab311cd,1,credit_card,6,65.40
"304eb677297815981a2cf4f53af3588a",1,boleto,1,38.01
b02cdf25c3ec98d2a8c9c0906981e3af,1,boleto,1,105.28
c3b858557fb35d3646273135dcf96da8,1,boleto,1,660.76
"25e460c20f54821a96f7570fe5b22934",1,credit_card,2,24.10
d3d8ef2ce0a669dfc3302b606f979f6c,1,boleto,1,77.48
"0ecea2fc6db33ce872af556bef2f52e8",1,credit_card,6,138.89
f418cfdbf862af4c22c4484651aabcb1,1,credit_card,1,23.53
b30eea47fa98c4b4712937752378c0e5,1,credit_card,10,146.32
"711f6009f8bf028b3fa426696b581432",1,credit_card,3,63.08
f3d641d9bf49ba992b999d270bef052b,1,credit_card,6,175.13
"9c37d7a7de99233fd6490a1c09ba0404",1,credit_card,4,44.18
"90b4fba45ca7518e9d3bf07e7d4fcd9d",1,credit_card,1,53.70
e907b53c6245de45677494c2348dc8cc,1,credit_card,5,57.58
"06bb67936cfa5ac3f449e4f6733de4b1",5,voucher,1,10.12
d430c6c36d198f044555a51a5cbd4e68,1,credit_card,1,112.60
"897073b6ffbe4399197dae539e926b1a",1,credit_card,5,123.38
"9c9353e8fd52f68f8442e580b5f2bba6",1,credit_card,1,10.47
f5f8998eee8ec7bc513dc52847d64ce0,1,credit_card,2,102.09
"54f334d6a9d60b69dae5409327f73645",1,boleto,1,267.16
a06dda7f954798c0ad5a0b24e73b1ddb,1,credit_card,1,60.42
c1e492840f4fcc3995f6464acd94661f,1,credit_card,7,129.35
"894ae039f9d4d37b8b28e3c970326fc4",1,voucher,1,50.01
f44cb69655f8e4d13e7aae7cdd3d3c25,2,voucher,1,18.00
dceea990c8cf652d8a6abcb265f27301,1,credit_card,2,69.73
e450bc6e7ca8d8338ef53b5cf23b72ce,1,credit_card,10,260.57
c4cf43b89935546ea1f1e3ecebe02478,1,boleto,1,33.99
b15e9d1741046124ba4bf5c7dd4e5a8a,1,credit_card,5,50.58
"8d45ba0ad212829bdc547dacea18c3a2",1,credit_card,1,136.30
"36dfa993df3e7d1f4907c93a45d880c0",1,credit_card,1,146.68
dfafca185f2fc62924f857e85569b923,1,credit_card,3,200.70
"14bdad39d75d79fe79a30ed0cefa2794",1,boleto,1,97.71
f5bbb2a9895fe8531e35393e1efd901c,1,boleto,1,103.65
"400476a0437490391fa7b509434ccf53",1,credit_card,5,318.97
e8295bee3fcc58cbd94f165f36c11f4b,1,credit_card,15,151.93
"83b11638ea5fdb78656168614f8afdf2",1,credit_card,6,236.96
ff1d9d97d4672ad87547f712e335c246,1,boleto,1,63.27
"24c3a42d44d3abc0e029451a1d73342a",1,boleto,1,83.37
e2d2e04c2fbe085bddeb94e5196d51d3,1,credit_card,1,128.27
"446e02d86df55998dcede938bc79e2cc",1,credit_card,3,336.68
"73aaa4d549aa39d83b85021685fd5d72",1,credit_card,3,37.37
c2247ce3e3a6ca4c1db27476588f6a58,1,boleto,1,40.69
d2fa2c7f95b18971ff0fff7fb1d4db81,1,credit_card,1,64.17
c5e1ff5a434a0e128ac186bd92c1060d,1,credit_card,4,174.99
c41906f7053eefe5d449b6b4507fb216,1,credit_card,2,31.64
cac247cece621e1bc64748d44331d22d,1,credit_card,10,273.77
ae00ce5e73025df933f11dcb23c27104,1,credit_card,4,206.16
ed10ac24a1a673552fcceb839887e8fd,1,credit_card,1,67.78
"9ca4233f35ec6058f6642a8124c8f9d2",1,boleto,1,138.30
"2dae77f82d0fb01696161694e6db31bb",1,boleto,1,33.69
"35f32d2298ac8db3508621c20afca845",1,credit_card,3,118.02
"47671bc4075810e810298f7e525e0091",1,boleto,1,121.39
"2ef4a11b6e24fdfbb43b92cb5f95edff",1,credit_card,1,84.63
"1f52d261d5a103a2a2375c21c99cd08d",1,credit_card,1,82.33
fbd87e9a66a24294c9f8deb5efca45a1,1,boleto,1,42.84
"786baaa6b659351627edf0bbbee0648a",1,credit_card,10,385.61
"96ca2b00313646e8fd1bcaf991f2d598",1,credit_card,7,151.61
bf2c047d037b7ff9d4a0032cf32c06c7,1,credit_card,6,319.05
"404427f6508b6a779e273ad67a7ba350",1,credit_card,3,191.93
dd4d421872976011ae063357e010a0cd,1,credit_card,3,62.17
"0b446830af3811ef0d7c2e0db238af50",2,voucher,1,100.00
f4427355eae41ccd3245fcdea1bef5dc,1,voucher,1,69.02
e884a5f13002803a9e393c21d0c1b257,1,credit_card,10,128.01
fc6d96687311cbd6670c447e7eea25dc,1,voucher,1,123.21
"5355341d3b3fe35edbd80e7c7898551f",2,voucher,1,39.97
"29b56ecd8b55b6089065dad2fe85a0b8",1,credit_card,7,79.61
f45cb38ce99572f3f71de38bebeee589,2,voucher,1,71.77
"77d66e0dd1fb22e462b621cdc2da1192",1,credit_card,6,391.56
fb75871974a19244a87fcafde416f747,1,credit_card,8,366.27
"10b063d9a52993cc25ea7fe15c9334de",1,credit_card,1,64.32
"7336b444ed0c3b2431e2ec1e3f4ea91b",1,credit_card,4,86.99
"03d81b72be3d0b572b58b215fc156e72",1,credit_card,5,90.61
ccc6c37f50e3e60568c5a91c9574048e,1,credit_card,1,36.75
"75a696c48d81aa753f8913252a4cda3d",1,boleto,1,181.99
"1f92ee0cb5a486074e52ffcecaa1dbd0",1,boleto,1,118.20
"8aa5449c8eaae72c25e792d938fad002",1,credit_card,5,89.27
"9b867baf23bb7cd0720825a08a58dcac",1,credit_card,1,113.55
c4a32beb8b98613d7bb9766c41475901,1,boleto,1,30.48
"8713d288ea779cd5feda7c95e80abc74",1,boleto,1,32.28
"4a8493d781a65dfb623103a5dedf44fa",1,boleto,1,238.63
eb6f144be5873df2f35c4de6df60735b,1,credit_card,7,154.46
"45415297b8a47870774692ea63d6f248",1,credit_card,1,49.59
d43c3e1412d9022efffd1148ece29ef0,1,boleto,1,47.36
"7746abd9cd9de029b5abc83ade0304b9",1,credit_card,3,72.09
a0cd5eaf9f92718cdd22216a1c8bb103,1,credit_card,3,196.18
"43087656122626e1409fa13f195a0e85",1,credit_card,5,293.38
d79a0310d140262d3df6832336b58969,1,boleto,1,216.06
"00b1cb0320190ca0daa2c88b35206009",1,not_defined,1,0.00
"30dbb7bb7d4c27c3efd6ab7c9c27f9d0",1,boleto,1,58.16
"7da5789072aa14cff7a42564283c6254",1,credit_card,6,60.22
"200e0548bbc2cbdcafa92e6c5ab73fb6",1,credit_card,1,55.62
"45ff50616aff4d99cfaca273317a139b",1,credit_card,7,213.73
"9ac4df93702b3a7d40156ef4b6c81417",1,credit_card,1,56.84
"53b28c9fd34d5fa0747bfc3032b0a8e7",1,credit_card,4,43.62
e4d88b96fb1801eb436496008e848e1a,1,credit_card,10,205.53
bd365efbba0dd1eaba5184a340fb1178,1,credit_card,4,48.30
"9888a5d5164497efd85f110e29cac580",1,credit_card,1,31.79
"6f1a8d85b71101ab1e342aa9b8dfa5ff",1,credit_card,4,46.80
"45b8bb0bfeacbf5aebe4c3f5cbcd2b06",1,credit_card,1,73.58
e8114ebb6eae4aff63282fef68ad6a4c,1,credit_card,1,49.40
cc0482c9c30742e1f8ce96e0e1cebe07,1,credit_card,3,36.46
"28d4024932be7f224bb14773707287e4",1,boleto,1,29.78
"079b79bacc6e0a0c7ed93cd6e3624f6e",1,credit_card,1,77.04
f92c763c0b65518cb642202c62761040,1,credit_card,10,239.39
"01b241fa1421c8284e8c1029a503360f",1,credit_card,7,76.66
"3b7545c5b8c9ab7d5fa45651f7e2c2ea",1,credit_card,3,41.16
"3917a4e61779a9c43bb9a923ff6ec663",1,credit_card,1,45.97
"1c6455382944f30b6a7128f9747cef97",1,credit_card,1,77.16
"0d360c12bebf4e2fd772baa3c9336472",1,boleto,1,53.00
"7b07a49f82fe58fb4d678aabda69b963",1,credit_card,1,94.35
"1c178bdd4563b60122dd90a44cdff191",1,debit_card,1,143.65
f1faa948ad7764d64dff89bdcd2b88fa,1,credit_card,1,74.34
"10016b700b98966403aafded9f2e168d",3,voucher,1,13.89
"57eeb1ae64d1ca34bebe90920670cfb9",1,credit_card,4,84.17
a15a149fd87880e3377135d01822240f,1,boleto,1,257.44
e52c07a2a833bd6f6033795e8fec6286,1,credit_card,2,48.48
b9224c19c5ea3ae062a0141931846476,1,boleto,1,44.38
f53b2ca622ef467612d1f38ba5e6f86f,1,credit_card,5,248.17
"8ff3300441375a48890e65ad8d06233b",1,credit_card,1,121.69
ae97d3198a682804e9f5bfacfe13355a,1,credit_card,2,117.97
"650cf4a3760375c8eab33cdfda4aceff",1,boleto,1,424.94
b7929f710c765a64dc5d82076a7fe109,1,credit_card,1,77.70
"5f10b25bf1ca7b7f55731524ad40b1ad",1,credit_card,2,258.67
"79703330f9510623f0ef157d661011c5",1,credit_card,3,31.75
"459fd897f6e31b9302fffd9ded1c760a",1,credit_card,1,42.78
